t__s,ACT_TILT_CENTER_REAR.Position_CMD,ACT_TILT_CENTER_REAR.Position_FB,ACT_TILT_CENTER_REAR.Torque_FB,ACT_TILT_CENTER_REAR.Temperature_FB__dC,ACT_TILT_CENTER_REAR.Voltage_FB__V
71.811933,6385,6384,0,35,6.1
71.911931,6385,6384,0,35,6.11
72.011932,6385,6384,0,35,6.11
72.111932,6385,6384,0,35,6.11
72.211931,6385,6384,0,35,6.11
72.311932,6385,6384,0,35,6.11
72.411932,6385,6384,0,35,6.11
72.511931,6385,6384,0,35,6.11
72.611932,6385,6384,0,35,6.11
72.71194,6385,6384,0,35,6.11
72.811932,6385,6384,0,35,6.11
72.911955,6385,6384,0,35,6.09
73.011932,6385,6384,0,35,6.09
73.11193,6385,6384,0,35,6.12
73.211932,6385,6380,163,35,6.12
73.311933,6385,6384,163,35,6.12
73.411941,6385,6384,163,35,6.09
73.511941,6385,6380,0,35,6.09
73.611932,6385,6384,0,35,6.09
73.711953,6385,6384,0,35,6.09
73.811948,6385,6384,0,35,6.09
73.911979,6385,6384,0,35,6.05
74.011949,6385,6384,0,35,6.05
74.11196,6385,6384,0,35,6.06
74.211986,6385,6384,0,35,6.06
74.311948,6385,6384,0,35,6.06
74.411999,6385,6384,0,35,6.1
74.51193,6385,6384,0,35,6.1
74.611931,6385,6384,0,35,6.1
74.711932,6385,6380,0,35,6.09
74.811933,6385,6384,0,35,6.09
74.911932,6385,6384,0,35,6.09
75.011932,6385,6384,0,35,6.09
75.111932,6385,6384,0,35,6.11
75.211932,6385,6384,0,35,6.11
75.31193,6385,6384,0,35,6.11
75.411945,6385,6384,0,35,6.07
75.511933,6385,6380,327,35,6.07
75.611932,6385,6384,327,35,6.07
75.711931,6385,6388,327,35,6.07
75.811932,6385,6388,0,35,6.07
75.911939,6385,6384,0,35,6.01
76.011931,6385,6384,0,35,6.01
76.111933,6385,6384,0,35,6.05
76.211932,6385,6384,0,35,6.05
76.311934,6385,6384,0,35,6.05
76.411932,6385,6384,0,35,6.11
76.511932,6385,6384,0,35,6.11
76.611932,6385,6384,0,35,6.11
76.711932,6385,6384,0,35,6.1
76.811932,6385,6384,0,35,6.1
76.911931,6385,6384,0,35,6.08
77.011933,6385,6384,0,35,6.08
77.111931,6385,6384,0,35,6.11
77.211933,6385,6384,0,35,6.11
77.311931,6385,6384,0,35,6.11
77.411932,6385,6384,0,35,6.09
77.511932,6385,6384,0,35,6.09
77.611932,6385,6384,0,35,6.09
77.711931,6385,6384,0,35,6.1
77.811932,6385,6384,0,35,6.1
77.911947,6385,6384,0,35,6.08
78.011932,6385,6384,0,35,6.08
78.11193,6385,6384,0,35,6.11
78.211941,6385,6384,0,35,6.11
78.31193,6385,6384,0,35,6.11
78.411932,6385,6384,0,35,6.07
78.51194,6385,6384,0,35,6.07
78.611933,6385,6384,0,35,6.07
78.711931,6385,6384,0,35,6.12
78.811932,6385,6384,0,35,6.12
78.911933,6385,6384,0,35,6.1
79.011933,6385,6384,0,35,6.1
79.111932,6385,6384,0,35,6.1
79.211934,6385,6384,0,35,6.1
79.311931,6385,6384,0,35,6.1
79.411977,6385,6384,0,35,6.11
79.511932,6385,6384,0,35,6.11
79.611945,6385,6384,0,35,6.11
79.711932,6385,6384,0,35,6.09
79.811975,6385,6384,0,35,6.09
79.911931,6385,6384,0,35,6.06
80.011931,6385,6384,0,35,6.06
80.111931,6385,6384,0,35,6.08
80.211933,6385,6384,0,35,6.08
80.311931,6385,6384,0,35,6.08
80.411949,6385,6384,0,35,6.12
80.511944,6385,6384,0,35,6.12
80.611932,6385,6384,0,35,6.12
80.711933,6385,6384,0,35,6.11
80.811933,6385,6384,0,35,6.11
80.911932,6385,6384,0,35,6.1
81.011933,6385,6384,0,35,6.1
81.111932,6385,6384,0,35,6.1
81.211933,6385,6384,0,35,6.1
81.311932,6385,6384,0,35,6.1
81.411933,6385,6384,0,35,6.11
81.511932,6385,6384,0,35,6.11
81.611932,6385,6384,0,35,6.11
81.711932,6385,6384,0,35,6.12
81.811933,6385,6384,163,35,6.12
81.911931,6385,6384,163,35,6.1
82.011933,6385,6384,163,35,6.1
82.111932,6385,6384,163,35,6.11
82.211942,6385,6384,0,35,6.11
82.311932,6385,6384,0,35,6.11
82.411931,6385,6384,0,35,6.1
82.511931,6385,6384,0,35,6.1
82.611932,6385,6384,0,35,6.1
82.711933,6385,6380,0,35,6.11
82.811933,6385,6380,204,35,6.11
82.911949,6385,6384,204,35,6.07
83.011932,6385,6384,204,35,6.07
83.111939,6385,6384,204,35,6.11
83.211931,6385,6384,0,35,6.11
83.311929,6385,6384,0,35,6.11
83.411931,6385,6384,0,35,6.11
83.511931,6385,6384,0,35,6.11
83.611931,6385,6384,0,35,6.11
83.711931,6385,6384,0,35,6.1
83.811932,6385,6384,78,35,6.1
83.911932,6385,6384,78,35,6.07
84.011931,6385,6384,78,35,6.07
84.111934,6385,6384,78,35,6.11
84.211948,6385,6384,0,35,6.11
84.31193,6385,6384,0,35,6.11
84.411931,6385,6384,0,35,6.07
84.51194,6385,6384,0,35,6.07
84.611932,6385,6388,0,35,6.07
84.71193,6385,6392,0,35,6.03
84.811933,6385,6392,109,35,6.03
84.911931,6385,6392,109,35,6.05
85.011932,6385,6400,109,35,6.05
85.111932,6385,6396,109,35,6
85.211932,6385,6392,110,35,6
85.311932,6385,6388,110,35,6
85.411949,6385,6388,110,35,6.06
85.511932,6385,6388,0,35,6.06
85.611933,6385,6388,0,35,6.06
85.711931,6385,6388,0,35,6.03
85.81194,6385,6388,0,35,6.03
85.911932,6385,6388,0,35,6.06
86.011936,6385,6392,0,35,6.06
86.111931,6385,6388,0,35,6.06
86.211985,6385,6388,0,35,6.06
86.311931,6385,6388,0,35,6.06
86.411958,6385,6388,0,35,6.09
86.511932,6385,6388,0,35,6.09
86.611931,6385,6388,0,35,6.09
86.711932,6385,6388,0,35,6.1
86.811933,6385,6388,0,35,6.1
86.911932,6385,6388,0,35,6.08
87.011932,6385,6396,0,35,6.08
87.111933,6385,6392,0,35,6.09
87.211931,6385,6396,221,35,6.09
87.311951,6385,6392,221,35,6.09
87.411932,6385,6388,221,35,6.08
87.511952,6385,6388,0,35,6.08
87.611934,6385,6384,0,35,6.08
87.711949,6385,6388,0,35,6.12
87.811932,6385,6388,0,35,6.12
87.911947,6385,6388,0,35,6.1
88.011932,6385,6388,0,35,6.1
88.111932,6385,6388,0,35,6.1
88.211944,6385,6388,0,35,6.1
88.311931,6385,6388,0,35,6.1
88.411932,6385,6388,0,35,6.05
88.51193,6385,6388,0,35,6.05
88.611932,6385,6388,0,35,6.05
88.711931,6385,6384,0,35,6.05
88.811934,6385,6384,0,35,6.05
88.911932,6385,6388,0,35,6.09
89.011931,6385,6388,0,35,6.09
89.111931,6385,6388,0,35,6.09
89.211932,6385,6388,0,35,6.09
89.31193,6385,6392,0,35,6.09
89.411932,6385,6392,0,35,6.03
89.511938,6385,6388,0,35,6.03
89.611933,6385,6388,0,35,6.03
89.711931,6385,6392,0,35,6
89.811933,6385,6388,0,35,6
89.91193,6385,6388,0,35,6.05
90.011933,6385,6388,0,35,6.05
90.111931,6385,6384,0,35,6.06
90.211932,6385,6384,0,35,6.06
90.311932,6385,6388,0,35,6.06
90.411949,6385,6388,0,35,6.09
90.511932,6385,6384,0,35,6.09
90.611932,6385,6384,0,35,6.09
90.711932,6385,6384,0,35,6.09
90.811931,6385,6388,0,35,6.09
90.91194,6385,6384,0,35,6.11
91.011932,6385,6388,0,35,6.11
91.111931,6385,6388,0,35,6.09
91.211931,6385,6388,0,35,6.09
91.31192,6385,6384,0,35,6.09
91.411919,6385,6384,0,35,6.07
91.511918,6385,6384,0,35,6.07
91.611919,6385,6384,0,35,6.07
91.711918,6385,6384,0,35,6.11
91.811922,6385,6384,0,35,6.11
91.911918,6385,6384,0,35,6.09
92.011919,6385,6384,0,35,6.09
92.11192,6385,6384,0,35,6.12
92.211919,6385,6388,0,35,6.12
92.311926,6385,6384,0,35,6.12
92.41192,6385,6384,0,35,6.07
92.511925,6385,6384,0,35,6.07
92.611919,6385,6384,0,35,6.07
92.711919,6385,6388,0,35,6.09
92.811923,6385,6384,0,35,6.09
92.911918,6385,6388,0,35,6.08
93.011919,6385,6388,0,35,6.08
93.111937,6385,6388,0,35,6.06
93.21192,6385,6388,0,35,6.06
93.311958,6385,6388,0,35,6.06
93.41192,6385,6388,0,35,6.08
93.511943,6385,6384,0,35,6.08
93.611923,6385,6384,0,35,6.08
93.711948,6385,6384,0,35,6.05
93.811921,6385,6384,0,35,6.05
93.911936,6385,6384,0,35,6.11
94.011919,6385,6384,0,35,6.11
94.111918,6385,6384,0,35,6.1
94.211937,6385,6384,0,35,6.1
94.311919,6385,6384,0,35,6.1
94.411936,6385,6384,0,35,6.07
94.511919,6385,6384,0,35,6.07
94.61192,6385,6384,0,35,6.07
94.711919,6385,6384,0,35,6.07
94.81192,6385,6384,0,35,6.07
94.911919,6385,6384,0,35,6.11
95.01192,6385,6384,0,35,6.11
95.111919,6385,6384,0,35,6.11
95.211921,6385,6384,0,35,6.11
95.311919,6385,6384,0,35,6.11
95.41192,6385,6384,0,35,6.11
95.511919,6385,6380,163,35,6.11
95.61192,6385,6380,163,35,6.11
95.711919,6385,6384,163,35,6.1
95.81192,6385,6384,0,35,6.1
95.911919,6385,6380,0,35,6.1
96.011921,6385,6384,0,35,6.1
96.111919,6385,6384,0,35,6.12
96.211921,6385,6384,0,35,6.12
96.31192,6385,6384,0,35,6.12
96.41192,6385,6384,0,35,6.11
96.511919,6385,6384,0,35,6.11
96.61192,6385,6384,0,35,6.11
96.711918,6385,6384,0,35,6.12
96.81192,6385,6384,0,35,6.12
96.911919,6385,6384,0,35,6.12
97.01192,6385,6384,0,35,6.12
97.111918,6385,6384,0,35,6.1
97.21192,6385,6384,0,35,6.1
97.311919,6385,6384,0,35,6.1
97.411938,6385,6384,0,35,6.11
97.511919,6385,6384,0,35,6.11
97.611933,6385,6384,0,35,6.11
97.711918,6385,6384,0,35,6.11
97.811957,6385,6384,0,35,6.11
97.911919,6385,6384,0,35,6.11
98.011919,6385,6384,0,35,6.11
98.111928,6385,6384,0,35,6.12
98.211919,6385,6384,0,35,6.12
98.311919,6385,6384,0,35,6.12
98.411921,6385,6384,0,35,6.1
98.511919,6385,6384,0,35,6.1
98.61192,6385,6384,0,35,6.1
98.71192,6385,6384,0,35,6.09
98.811921,6385,6384,0,35,6.09
98.911919,6385,6384,0,35,6.11
99.01192,6385,6384,0,35,6.11
99.11192,6385,6384,0,35,6.09
99.21192,6385,6384,0,35,6.09
99.311919,6385,6384,0,35,6.09
99.411921,6385,6384,0,35,6.06
99.511921,6385,6384,0,35,6.06
99.611919,6385,6384,0,35,6.06
99.711919,6385,6384,0,35,6.1
99.811919,6385,6384,0,35,6.1
99.911919,6385,6384,0,35,6.12
100.011919,6385,6384,0,35,6.12
100.111918,6385,6384,0,35,6.12
100.211922,6385,6384,0,35,6.12
100.311919,6385,6384,0,35,6.12
100.411919,6385,6384,0,35,6.1
100.511919,6385,6384,0,35,6.1
100.611919,6385,6384,0,35,6.1
100.711919,6385,6384,0,35,6.11
100.811927,6385,6384,0,35,6.11
100.911919,6385,6384,0,35,6.12
101.01192,6385,6384,0,35,6.12
101.111919,6385,6384,0,35,6.1
101.211919,6385,6384,0,35,6.1
101.311919,6385,6384,0,35,6.1
101.41192,6385,6388,0,35,6.12
101.511921,6385,6384,0,35,6.12
101.611919,6385,6384,0,35,6.12
101.71192,6385,6388,0,35,6.11
101.811921,6385,6384,0,35,6.11
101.911919,6385,6384,0,35,6.11
102.011919,6385,6384,0,35,6.11
102.111918,6385,6388,0,35,6.1
102.21192,6385,6384,0,35,6.1
102.311918,6385,6384,0,35,6.1
102.411938,6385,6388,0,35,6.12
102.511918,6385,6388,0,35,6.12
102.61192,6385,6388,0,35,6.12
102.711919,6385,6384,0,35,6.11
102.811918,6385,6388,0,35,6.11
102.911919,6385,6384,0,35,6.12
103.011918,6385,6384,0,35,6.12
103.111918,6385,6384,0,35,6.12
103.211922,6385,6384,0,35,6.12
103.31192,6385,6384,0,35,6.12
103.411919,6385,6384,0,35,6.11
103.511919,6385,6384,0,35,6.11
103.611933,6385,6384,0,35,6.11
103.711919,6385,6384,0,35,6.11
103.811927,6385,6384,0,35,6.11
103.911919,6385,6384,0,35,6.1
104.011921,6385,6384,0,35,6.1
104.111919,6385,6384,0,35,6.11
104.211919,6385,6384,0,35,6.11
104.311919,6385,6388,0,35,6.11
104.41192,6385,6384,0,35,6.09
104.511919,6385,6388,0,35,6.09
104.611937,6385,6388,0,35,6.09
104.711919,6385,6384,0,35,6.08
104.81192,6385,6384,0,35,6.08
104.91192,6385,6388,0,35,6.11
105.011918,6385,6384,0,35,6.11
105.11194,6385,6384,0,35,6.09
105.211919,6385,6388,0,35,6.09
105.31192,6385,6384,0,35,6.09
105.41192,6385,6388,0,35,6.1
105.511929,6385,6388,0,35,6.1
105.611937,6385,6388,0,35,6.1
105.711919,6385,6384,0,35,6.1
105.81192,6385,6384,0,35,6.1
105.911921,6385,6384,0,35,6.09
106.01192,6385,6384,0,35,6.09
106.111919,6385,6384,0,35,6.12
106.211919,6385,6384,0,35,6.12
106.311927,6385,6384,0,35,6.12
106.41192,6385,6384,0,35,6.11
106.511936,6385,6384,0,35,6.11
106.611935,6385,6384,0,35,6.11
106.711938,6385,6384,0,35,6.12
106.811935,6385,6384,0,35,6.12
106.911936,6385,6384,0,35,6.12
107.011975,6385,6384,0,34,6.12
107.11193,6385,6384,0,34,6.11
107.211936,6385,6384,0,34,6.11
107.311949,6385,6384,0,34,6.11
107.411919,6385,6384,0,34,6.11
107.511936,6385,6384,0,34,6.11
107.611936,6385,6384,0,34,6.11
107.711918,6385,6384,0,34,6.1
107.811923,6385,6384,0,34,6.1
107.911919,6385,6384,0,34,6.07
108.011919,6385,6388,0,34,6.07
108.111935,6385,6384,0,34,6.08
108.211918,6385,6388,0,34,6.08
108.311919,6385,6384,0,34,6.08
108.411919,6385,6384,0,34,6.1
108.511918,6385,6384,0,34,6.1
108.611935,6385,6384,0,34,6.1
108.711917,6385,6384,0,34,6.11
108.811919,6385,6384,0,34,6.11
108.911918,6385,6384,0,34,6.11
109.011918,6385,6384,0,34,6.11
109.11192,6385,6384,0,34,6.04
109.211919,6385,6384,0,34,6.04
109.311919,6385,6384,0,34,6.04
109.41192,6385,6384,0,34,6.05
109.511919,6385,6384,0,34,6.05
109.611919,6385,6384,0,34,6.05
109.711919,6385,6384,0,34,6.1
109.811923,6385,6380,80,34,6.1
109.911919,6385,6380,80,34,6.09
110.011919,6385,6384,80,34,6.09
110.111918,6385,6380,80,34,6.12
110.211918,6385,6380,83,34,6.12
110.311916,6385,6380,83,34,6.12
110.411919,6385,6380,83,34,6.11
110.511918,6385,6380,114,34,6.11
110.611918,6385,6380,114,34,6.11
110.711917,6385,6380,114,34,6.1
110.811917,6385,6380,145,34,6.1
110.911917,6385,6380,145,34,6.11
111.011919,6385,6380,145,34,6.11
111.111919,6385,6384,145,34,6.12
111.211917,6385,6380,88,34,6.12
111.311916,6385,6380,88,34,6.12
111.411917,6385,6380,88,34,6.02
111.511916,6385,6380,121,34,6.02
111.611917,6385,6380,121,34,6.02
111.711916,6385,6380,121,34,6.08
111.811918,6385,6380,151,34,6.08
111.911917,6385,6380,151,34,6.02
112.011919,6385,6384,151,34,6.02
112.111916,6385,6380,151,34,6.04
112.211917,6385,6380,92,34,6.04
112.311917,6385,6380,92,34,6.04
112.411918,6385,6380,92,34,6.05
112.511917,6385,6380,122,34,6.05
112.611918,6385,6380,122,34,6.05
112.711925,6385,6380,122,34,6.04
112.811918,6385,6384,0,34,6.04
112.911918,6385,6384,0,34,6.06
113.011918,6385,6384,0,34,6.06
113.111917,6385,6384,0,34,6.06
113.211954,6385,6384,0,34,6.06
113.311925,6385,6384,0,34,6.06
113.411916,6385,6384,0,34,6.09
113.511916,6385,6384,0,34,6.09
113.611918,6385,6384,0,34,6.09
113.711919,6385,6384,0,34,6.09
113.811918,6385,6384,0,34,6.09
113.911919,6385,6384,0,34,6.05
114.011918,6385,6384,0,34,6.05
114.111917,6385,6384,0,34,6.08
114.211923,6385,6380,83,34,6.08
114.311917,6385,6380,83,34,6.08
114.411919,6385,6380,83,34,6.09
114.511918,6385,6384,0,34,6.09
114.611918,6385,6380,0,34,6.09
114.711917,6385,6380,0,34,6.01
114.811917,6385,6384,0,34,6.01
114.91193,6385,6384,0,34,6.07
115.011918,6385,6384,0,34,6.07
115.111917,6385,6384,0,34,6.05
115.21192,6385,6380,83,34,6.05
115.311916,6385,6380,83,34,6.05
115.411918,6385,6384,83,34,5.99
115.511917,6385,6388,0,34,5.99
115.611918,6385,6384,0,34,5.99
115.711917,6385,6384,0,34,6.07
115.811918,6385,6384,0,34,6.07
115.911928,6385,6384,0,34,6.09
116.011918,6385,6384,0,34,6.09
116.111918,6385,6384,0,34,6.07
116.211917,6385,6384,0,34,6.07
116.311916,6385,6384,0,34,6.07
116.411917,6385,6384,0,34,6.06
116.511916,6385,6384,0,34,6.06
116.611919,6385,6384,0,34,6.06
116.711917,6385,6384,0,34,6.09
116.81192,6385,6384,0,34,6.09
116.911932,6385,6384,0,34,6.06
117.011918,6385,6384,0,34,6.06
117.111917,6385,6384,0,34,6.07
117.211918,6385,6384,0,34,6.07
117.311916,6385,6384,0,34,6.07
117.411918,6385,6384,0,34,6.1
117.511917,6385,6384,0,34,6.1
117.611918,6385,6384,0,34,6.1
117.711917,6385,6384,0,34,6.08
117.811919,6385,6384,0,34,6.08
117.911931,6385,6384,0,34,6.1
118.011921,6385,6384,0,34,6.1
118.111916,6385,6384,0,34,6.09
118.211918,6385,6384,0,34,6.09
118.311925,6385,6380,0,34,6.09
118.41193,6385,6384,0,34,6.09
118.511917,6385,6380,78,34,6.09
118.611947,6385,6384,78,34,6.09
118.711917,6385,6380,78,34,6.09
118.811945,6385,6380,327,34,6.09
118.911928,6385,6380,327,34,6.08
119.011918,6385,6384,327,34,6.08
119.111916,6385,6380,327,34,6.09
119.211918,6385,6384,0,34,6.09
119.311917,6385,6384,0,34,6.09
119.411916,6385,6384,0,34,6.08
119.511917,6385,6384,0,34,6.08
119.611919,6385,6384,0,34,6.08
119.711929,6385,6384,0,34,6.09
119.81192,6385,6384,0,34,6.09
119.911977,6385,6384,0,34,6.03
120.011919,6385,6384,0,34,6.03
120.111933,6385,6384,0,34,6.06
120.211935,6385,6380,78,34,6.06
120.311917,6385,6384,78,34,6.06
120.41194,6385,6384,78,34,6.05
120.511917,6385,6388,0,34,6.05
120.611948,6385,6384,0,34,6.05
120.711918,6385,6384,0,34,6.05
120.811934,6385,6384,0,34,6.05
120.911918,6385,6384,0,34,6.07
121.011916,6385,6384,0,34,6.07
121.111918,6385,6384,0,34,6.09
121.211917,6385,6380,78,34,6.09
121.311925,6385,6384,78,34,6.09
121.411916,6385,6384,78,34,6.07
121.511928,6385,6384,0,34,6.07
121.611918,6385,6380,0,34,6.07
121.711916,6385,6384,0,34,6.03
121.811918,6385,6380,0,34,6.03
121.911918,6385,6380,0,34,6.06
122.011917,6385,6384,0,34,6.06
122.111917,6385,6384,0,34,6.07
122.211919,6385,6384,0,34,6.07
122.311917,6385,6384,0,34,6.07
122.411918,6385,6384,0,34,6.03
122.511917,6385,6384,0,34,6.03
122.611916,6385,6384,0,34,6.03
122.711918,6385,6384,0,34,6.09
122.81192,6385,6384,0,34,6.09
122.911927,6385,6384,0,34,6.05
123.011917,6385,6384,0,34,6.05
123.111917,6385,6380,0,34,6.1
123.211917,6385,6384,0,34,6.1
123.311919,6385,6384,0,34,6.1
123.411919,6385,6384,0,34,6.05
123.511917,6385,6384,0,34,6.05
123.611918,6385,6384,0,34,6.05
123.711917,6385,6384,0,34,6.09
123.811919,6385,6384,0,34,6.09
123.911926,6385,6384,0,34,6.11
124.011917,6385,6384,0,34,6.11
124.111917,6385,6384,0,34,6
124.211917,6385,6384,0,34,6
124.311917,6385,6384,0,34,6
124.411918,6385,6384,0,34,6.07
124.511935,6385,6384,0,34,6.07
124.611917,6385,6384,0,34,6.07
124.71192,6385,6384,0,34,6.12
124.811917,6385,6384,0,34,6.12
124.911917,6385,6384,0,34,6.11
125.011918,6385,6384,0,34,6.11
125.11192,6385,6384,0,34,6.09
125.211919,6385,6384,0,34,6.09
125.311917,6385,6384,0,34,6.09
125.411917,6385,6384,0,34,6
125.511918,6385,6380,0,34,6
125.611917,6385,6384,0,34,6
125.711917,6385,6384,0,34,6.12
125.811917,6385,6384,0,34,6.12
125.911917,6385,6380,0,34,6.09
126.011917,6385,6384,0,34,6.09
126.111917,6385,6384,0,34,6.1
126.211917,6385,6384,0,34,6.1
126.311926,6385,6384,0,34,6.1
126.411918,6385,6384,0,34,6.1
126.511917,6385,6384,0,34,6.1
126.611917,6385,6384,0,34,6.1
126.711935,6385,6384,0,34,6.09
126.811918,6385,6384,0,34,6.09
126.911918,6385,6384,0,34,6.03
127.011918,6385,6384,0,34,6.03
127.111925,6385,6384,0,34,6.11
127.211918,6385,6384,0,34,6.11
127.311916,6385,6384,0,34,6.11
127.411917,6385,6384,0,34,6.11
127.511935,6385,6380,78,34,6.11
127.611918,6385,6380,78,34,6.11
127.711917,6385,6380,78,34,6.1
127.811917,6385,6384,0,34,6.1
127.911917,6385,6384,0,34,6.05
128.011919,6385,6380,0,34,6.05
128.111918,6385,6380,0,34,6.04
128.211925,6385,6380,0,34,6.04
128.311918,6385,6380,0,34,6.04
128.411918,6385,6384,0,34,6.12
128.511918,6385,6384,0,34,6.12
128.611918,6385,6384,0,34,6.12
128.711917,6385,6384,0,34,6.08
128.811917,6385,6384,0,34,6.08
128.911916,6385,6384,0,34,6.11
129.011919,6385,6384,0,34,6.11
129.111917,6385,6384,0,34,6.12
129.211918,6385,6384,0,34,6.12
129.311917,6385,6384,0,34,6.12
129.411917,6385,6384,0,34,6.06
129.511917,6385,6384,0,34,6.06
129.611918,6385,6384,0,34,6.06
129.711918,6385,6384,0,34,6.1
129.811917,6385,6384,0,34,6.1
129.911918,6385,6384,0,34,6.12
130.011917,6385,6384,0,34,6.12
130.111917,6385,6384,0,34,6.11
130.21192,6385,6384,0,34,6.11
130.311917,6385,6384,0,34,6.11
130.411917,6385,6384,0,34,6.06
130.511917,6385,6384,0,34,6.06
130.611926,6385,6384,0,34,6.06
130.711925,6385,6384,0,34,6.12
130.811919,6385,6384,0,34,6.12
130.911949,6385,6384,0,34,6.11
131.011918,6385,6384,0,34,6.11
131.111976,6385,6384,0,34,6.07
131.211918,6385,6384,0,34,6.07
131.311937,6385,6384,0,34,6.07
131.411917,6385,6384,0,34,6.07
131.511935,6385,6380,0,34,6.07
131.611928,6385,6380,0,34,6.07
131.711927,6385,6384,0,34,6.11
131.811919,6385,6384,0,34,6.11
131.911917,6385,6384,0,34,6.12
132.011919,6385,6384,0,34,6.12
132.111934,6385,6384,0,34,6.09
132.211918,6385,6384,0,34,6.09
132.311917,6385,6384,0,34,6.09
132.411918,6385,6384,0,34,6.08
132.511929,6385,6384,0,34,6.08
132.611918,6385,6384,0,34,6.08
132.711936,6385,6384,0,34,6.1
132.811918,6385,6384,0,34,6.1
132.911917,6385,6384,0,34,6.12
133.011979,6385,6384,0,34,6.12
133.111918,6385,6384,0,34,6.11
133.211946,6385,6384,0,34,6.11
133.311916,6385,6384,0,34,6.11
133.411918,6385,6384,0,34,6.05
133.511925,6385,6384,0,34,6.05
133.611918,6385,6384,0,34,6.05
133.711918,6385,6384,0,34,6.06
133.811917,6385,6384,0,34,6.06
133.911917,6385,6384,0,34,6.12
134.011918,6385,6384,0,34,6.12
134.111918,6385,6384,0,34,6.09
134.211917,6385,6384,0,34,6.09
134.311918,6385,6384,0,34,6.09
134.411918,6385,6384,0,34,6.07
134.511916,6385,6384,0,34,6.07
134.611917,6385,6384,0,34,6.07
134.711918,6385,6384,0,34,6.11
134.811919,6385,6384,0,34,6.11
134.911916,6385,6384,0,34,6.1
135.011918,6385,6384,0,34,6.1
135.111926,6385,6384,0,34,6.06
135.211919,6385,6384,0,34,6.06
135.311917,6385,6384,0,34,6.06
135.411918,6385,6384,0,34,6.05
135.511917,6385,6384,0,34,6.05
135.611927,6385,6384,0,34,6.05
135.711917,6385,6380,0,34,6.06
135.811925,6385,6384,0,34,6.06
135.911918,6385,6384,0,34,6.07
136.011917,6385,6384,0,34,6.07
136.111917,6385,6384,0,34,6.03
136.211918,6385,6384,0,34,6.03
136.311918,6385,6384,0,34,6.03
136.411921,6385,6380,0,34,6.08
136.511918,6385,6384,78,34,6.08
136.611918,6385,6384,78,34,6.08
136.711921,6385,6384,78,34,6.09
136.811919,6385,6384,0,34,6.09
136.911922,6385,6380,0,34,6.03
137.011918,6385,6380,0,34,6.03
137.111924,6385,6380,0,34,6.08
137.211919,6385,6384,204,34,6.08
137.311916,6385,6384,204,34,6.08
137.411918,6385,6384,204,34,6.08
137.511925,6385,6384,0,34,6.08
137.611918,6385,6384,0,34,6.08
137.711915,6385,6384,0,34,6.09
137.811918,6385,6384,0,34,6.09
137.911917,6385,6384,0,34,6.09
138.011917,6385,6384,0,34,6.09
138.111925,6385,6384,0,34,6.1
138.211918,6385,6384,0,34,6.1
138.311916,6385,6384,0,34,6.1
138.411927,6385,6384,0,34,6.05
138.511924,6385,6384,0,34,6.05
138.611917,6385,6384,0,34,6.05
138.711917,6385,6384,0,34,6.07
138.81192,6385,6384,0,34,6.07
138.911918,6385,6384,0,34,6.09
139.011917,6385,6384,0,34,6.09
139.111916,6385,6384,0,34,6.08
139.211917,6385,6384,0,34,6.08
139.311925,6385,6384,0,34,6.08
139.411917,6385,6384,0,34,6.08
139.511918,6385,6384,0,34,6.08
139.611918,6385,6384,0,34,6.08
139.711918,6385,6384,0,34,6.08
139.811918,6385,6384,0,34,6.08
139.911918,6385,6384,0,34,6.09
140.011917,6385,6384,0,34,6.09
140.111918,6385,6384,0,34,6.06
140.211919,6385,6384,0,34,6.06
140.311917,6385,6384,0,34,6.06
140.411919,6385,6384,0,34,6.06
140.511917,6385,6384,0,34,6.06
140.611917,6385,6384,0,34,6.06
140.711917,6385,6380,0,34,6.08
140.811918,6385,6384,0,34,6.08
140.911916,6385,6384,0,34,6.09
141.011918,6385,6384,0,34,6.09
141.111917,6385,6384,0,34,6.07
141.211917,6385,6384,0,34,6.07
141.311916,6385,6384,0,34,6.07
141.411918,6385,6384,0,34,6.1
141.511917,6385,6384,0,34,6.1
141.611926,6385,6380,0,34,6.1
141.711917,6385,6380,0,34,6.09
141.811918,6385,6384,0,34,6.09
141.911916,6385,6380,0,34,6.09
142.011917,6385,6384,0,34,6.09
142.111918,6385,6384,0,34,6.1
142.211919,6385,6384,0,34,6.1
142.311917,6385,6384,0,34,6.1
142.411918,6385,6384,0,34,6.08
142.511918,6385,6384,0,34,6.08
142.611919,6385,6384,0,34,6.08
142.711916,6385,6384,0,34,6.05
142.811918,6385,6384,0,34,6.05
142.911916,6385,6384,0,34,6.1
143.011917,6385,6384,0,34,6.1
143.111918,6385,6384,0,34,6.07
143.211919,6385,6384,0,34,6.07
143.311916,6385,6384,0,34,6.07
143.41192,6385,6384,0,34,6.07
143.511916,6385,6384,0,34,6.07
143.61195,6385,6384,0,34,6.07
143.711917,6385,6384,0,34,6.09
143.811934,6385,6384,0,34,6.09
143.911917,6385,6384,0,34,6.09
144.01195,6385,6384,0,34,6.09
144.111918,6385,6384,0,34,6.1
144.211951,6385,6384,163,34,6.1
144.311917,6385,6380,163,34,6.1
144.411946,6385,6384,163,34,6.09
144.511918,6385,6384,0,34,6.09
144.611935,6385,6384,0,34,6.09
144.711918,6385,6384,0,34,6.1
144.811926,6385,6384,0,34,6.1
